,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2238,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8006509674307133,0.5565783149453438,0.8947910188589921,0.7460417648800527,0.685871005286889,0.5316659644290449,0.13067697646001464,0.3916887058053511
1073,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7998997975549973,0.6255667792514238,0.8943711743761632,0.7909277964842453,0.6892713709847181,0.6058887135642067,0.13149257438484452,0.31628788460976787
2996,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7998479003751258,0.08619647676123,0.8943421606829938,0.2935923649573163,0.678062196733411,0.2491598669040718,0.13154892280026442,0.9057917117399878
2179,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7995759875245553,0.17022255438375145,0.8941901294045664,0.4125803611222321,0.6814547755395708,0.32809285160789003,0.1318441576916377,0.8139555574160892
2877,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7995733447249148,0.33133510504429764,0.8941886516417633,0.5756171514507691,0.6829897576183949,0.4124662722907028,0.13184702716493812,0.6378678774407346
1806,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7995142947487236,0.09533722309940997,0.8941556322859705,0.30876726364595386,0.6781669386493473,0.2597041842705661,0.131911141874007,0.895801349044256
2798,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7985086124445577,0.16866288059213347,0.8935930910904346,0.4106858660730041,0.6812223058880758,0.3299794319163719,0.13300308182904597,0.8156602001540905
1640,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7984217594203317,0.6243269824634299,0.8935444921325024,0.7901436467272454,0.6849949330959852,0.6062852216810046,0.13309738426131057,0.3176429183370827
1626,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7980447275428365,0.08691921901291348,0.8933334917839119,0.29482065567546906,0.6764946662313062,0.2512861801840696,0.1335067542677778,0.9050017918622544
2276,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7980411816789917,0.29606670905991245,0.8933315071567731,0.5441201237409921,0.6796918775177224,0.3860779871193525,0.13351060426135042,0.6764144090416604
2054,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7979479132218379,0.109326547139659,0.8932793030300422,0.3306456519291597,0.6784740782237249,0.271275143417588,0.13361187238000893,0.8805117418437529
2816,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7976801401805793,0.08349039024082829,0.8931294084177159,0.28894703708608654,0.6838144214663905,0.24785735141198442,0.13390261238947465,0.908749324261399
2053,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7976749675501978,0.09676784416141976,0.8931265126230425,0.31107530303998704,0.6741409983087024,0.26024712122264826,0.13390822867780217,0.8942377542609796
2034,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7974411754834562,0.10511599429084044,0.8929956189609534,0.32421596859322094,0.675353736815899,0.26706459056876947,0.13416207315511752,0.8851136582029832
2899,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7974227456045986,0.1741469479801335,0.8929852997695978,0.41730917552832875,0.6863593862739947,0.3177025013180052,0.13418208376980956,0.8096663983104586
2033,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7973796582827052,0.09832642612689255,0.8929611740062975,0.3135704484272913,0.6799369738047616,0.2618057031881211,0.13422886670328282,0.8925343048324508
1938,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7970318575595398,0.08277006507851206,0.8927664070514413,0.28769787117480045,0.6819589435369462,0.24679047835979126,0.13460649839118521,0.9095366023855432
2576,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7970138516195049,0.2742327495106516,0.8927563226432534,0.5236723684811445,0.6789504285894008,0.37863359254947826,0.13462604870570372,0.7002777968779414
2199,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7969434484358219,0.13253856267010636,0.8927168915371894,0.3640584605116414,0.6796222663560113,0.29517130128356744,0.1347024903900278,0.8551422101371873
2259,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7967537837361981,0.382365593237786,0.8926106562976929,0.6183571728683884,0.6803183144276754,0.4349834209753439,0.1349084226836773,0.5820941947750453
1995,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7965308080590298,0.2692855439498705,0.8924857466979681,0.5189273012184563,0.6848045334766387,0.38874834648399814,0.13515052304667807,0.705684836528096
1316,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7952572099172338,0.7088161246356235,0.8917719495012353,0.8419121834464824,0.696586959987452,0.6438490743580039,0.13653335805523859,0.22530065842490865
1138,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7951488203580936,0.6245322775709289,0.8917111754139305,0.7902735460401853,0.6825857630434,0.6051488718965594,0.13665104421700536,0.3174185414090185
3222,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.7950763386785473,0.6147042560833528,0.8916705325839512,0.784030774959346,0.710233033024795,0.6465489806013425,0.1367297426703611,0.3281600602751772
2177,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7949944351424005,0.14702794744517492,0.8916246043837062,0.3834422348218502,0.6786495688493841,0.30863088359715113,0.13681867109557766,0.8393060624326694
2836,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7949105403807555,0.08089635037733715,0.8915775571316022,0.2844228372992175,0.6900957521150444,0.24526331154849326,0.13690976153425716,0.9115844755854453
1948,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7947731579767957,0.39277582402611677,0.8915005092409065,0.6267182971847214,0.6836790652415605,0.468506049181177,0.13705892726520563,0.5707163512736572
1878,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7947295614990955,0.09767466506229139,0.8914760577262272,0.3125294627107841,0.6775531202649572,0.2620416262334475,0.1371062630249209,0.8932466459461216
2013,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7946732863774334,0.09725316314793477,0.8914444942773686,0.3118543941456249,0.6739782799263622,0.2607324402091633,0.13716736487941605,0.8937073257249466
2679,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7946468675839786,0.17794330552895746,0.891429676185384,0.42183326745167626,0.6847371505191384,0.320123310295644,0.13719604962013154,0.8055171759786874
1855,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7942332741484746,0.11212323316783741,0.8911976627822105,0.3348480747560562,0.6747555086147237,0.2764901943389936,0.13764511707960458,0.8774551087490474
2977,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.794231416098722,0.11398679465141992,0.891196620336232,0.33761930432281256,0.6768576165804792,0.27278860189501736,0.13764713449480104,0.8754183324905246
1914,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7938949077268654,0.4045426046892249,0.8910078045263495,0.6360366378513308,0.6816949182860682,0.47449746598235637,0.1380125052832828,0.5578558689633055
2031,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7936675396995815,0.27666762922403826,0.8908802050217423,0.5259920429284441,0.684470674100523,0.3961304317581658,0.13825937472949001,0.6976165993611032
2637,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.793603033929079,0.33459311786941337,0.8908440008941403,0.578440245720691,0.6735245017126832,0.4268502833298867,0.13832941317786518,0.6343070380315609
1918,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7935371135631958,0.09947878623807895,0.8908070012989322,0.31540257804602506,0.6829923196307519,0.2634991995193581,0.13840098755186037,0.8912748348678637
1891,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7933849678193423,0.12326454524123474,0.8907215995019669,0.3510905086174144,0.6751145894315602,0.2872849585225139,0.13856618287847056,0.8652782312379997
1957,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7932798381524264,0.08277006507851206,0.8906625837837955,0.28769787117480045,0.673397534215307,0.24679047835979126,0.13868032954615062,0.9095366023855432
2279,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.793123028362011,0.31842936535705246,0.8905745495813424,0.5642954592738209,0.6735306238395821,0.3934306508380798,0.1388505889558933,0.6519731830210612
2898,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7928562364089567,0.20908564859413728,0.890424750559505,0.4572588420076065,0.6768235015768211,0.32898083338079875,0.1391402637289464,0.771480206686965
2596,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7926633916304272,0.2207165933969808,0.8903164558910653,0.469804846076518,0.6789360930144867,0.3366349408963546,0.1393496488577537,0.7587681859421054
2538,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7924169480163283,0.10725198120079661,0.8901780428747545,0.3274934826844599,0.6628574821977723,0.27056191923351536,0.13961723000916115,0.8827791350519942
1869,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7921359659366864,0.20310018009253314,0.8900202053530506,0.4506663733767288,0.6747872758064444,0.3614715311687038,0.139922311999905,0.7780220139992562
2376,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7919982071696695,0.09269283258406431,0.8899428111792743,0.3044549762839562,0.6785969193836925,0.25257856912018717,0.14007188637467483,0.8986915310250324
2599,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7919741030558424,0.2135151784523507,0.8899292685690489,0.4620770265359994,0.6767466193120496,0.3342179286365089,0.14009805790504748,0.7666389597889642
1977,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.791403679561432,0.08277006507851206,0.8896087227323213,0.28769787117480045,0.6765575845714995,0.24679047835979126,0.14071740678118805,0.9095366023855432
2035,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7913185225249786,0.12603860043534637,0.8895608593710599,0.35501915502595965,0.6788594932504791,0.28764064882339846,0.14080986776033722,0.8622463324737384
2219,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7911929425450708,0.13253856267010636,0.8894902711919174,0.3640584605116414,0.6788006638303358,0.29517130128356744,0.140946218770041,0.8551422101371873
2991,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7907608626560564,0.5410867793785314,0.8892473574074069,0.7355860108638088,0.6773270402780718,0.5457316200546111,0.14141535827128238,0.40862015246193784
1623,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.7905015621709762,0.09700875290025703,0.8891015477272415,0.3114622816654643,0.6702603945515327,0.26118627386473936,0.1416968990310702,0.8939744534769394
896,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.790478866961296,0.37464450342636196,0.8890887846336247,0.6120821051348928,0.6805359888973481,0.461106351814345,0.1417215408151955,0.5905329463570967
2537,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7904254859086035,0.09293284310165967,0.8890587640356533,0.3048488856821682,0.6723681975803992,0.2572998042728158,0.1417795003756207,0.8984292119503249
2959,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7903831908035347,0.19330718317137627,0.8890349772666623,0.43966712769022914,0.6773041096416086,0.3392224118620559,0.14182542314361202,0.78872525282691
2895,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7900336347481144,0.38967729505267024,0.8888383625542466,0.6242413756333925,0.6727337791997265,0.4456551429055954,0.14220496071910493,0.5741028830865647
2274,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7898804977239854,0.5360979953515571,0.8887522139066577,0.732187131375277,0.6729581461448052,0.5273086990259604,0.14237123234837545,0.41407263522387294
2879,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7894884201617289,0.36854110435430343,0.8885316089828932,0.6070758637553493,0.679021987834397,0.42808482367175044,0.14279693851216957,0.5972036456797516
2196,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.789306488536635,0.09908057290744211,0.88842922539538,0.3147706671649093,0.6804197078846805,0.26239051094016086,0.14299447446333668,0.8917100614299138
1949,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7890308947789546,0.4058426917591207,0.8882741101591077,0.6370578401990833,0.680332631022926,0.47525049184758505,0.14329370597424618,0.5564349410780147
2859,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7890034954056276,0.1261837527594035,0.8882586872108978,0.3552235250647168,0.677162778810989,0.2894936907921223,0.14332345539944213,0.8620876884954669
